VFG043652::AAA24094	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:AAA24094,vf_name:Heat-labile enterotoxin, LTII,vf_accession:TX003
VFG043675::cnf2	1	0	.	.	genus:Escherichia,species:coli,strain:str. S5,gene_name:cnf2,vf_name:Cytotoxic necrotizing factor (CNF2),vf_accession:TX029
VFG043676::cnf3	1	0	.	.	genus:Escherichia,species:coli,strain:O153:H11 str. C48a,gene_name:cnf3,vf_name:Cytotoxic necrotizing factor (CNF3),vf_accession:TX030
VFG043678::clbQ	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbQ,vf_name:colibactin,vf_accession:TX033
VFG043679::clbP	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbP,vf_name:colibactin,vf_accession:TX033
VFG043680::clbO	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbO,vf_name:colibactin,vf_accession:TX033
VFG043681::clbN	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbN,vf_name:colibactin,vf_accession:TX033
VFG043682::clbM	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbM,vf_name:colibactin,vf_accession:TX033
VFG043683::clbL	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbL,vf_name:colibactin,vf_accession:TX033
VFG043684::clbK	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbK,vf_name:colibactin,vf_accession:TX033
VFG043685::clbJ	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbJ,vf_name:colibactin,vf_accession:TX033
VFG043686::clbI	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbI,vf_name:colibactin,vf_accession:TX033
VFG043687::clbH	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbH,vf_name:colibactin,vf_accession:TX033
VFG043688::clbG	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbG,vf_name:colibactin,vf_accession:TX033
VFG043689::clbF	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbF,vf_name:colibactin,vf_accession:TX033
VFG043690::clbE	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbE,vf_name:colibactin,vf_accession:TX033
VFG043691::clbD	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbD,vf_name:colibactin,vf_accession:TX033
VFG043692::clbC	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbC,vf_name:colibactin,vf_accession:TX033
VFG043693::clbB	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbB,vf_name:colibactin,vf_accession:TX033
VFG043694::clbR	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbR,vf_name:colibactin,vf_accession:TX033
VFG043695::clbA	1	0	.	.	genus:Escherichia,species:coli,strain:O18:K1:H7 str. IHE3034,gene_name:clbA,vf_name:colibactin,vf_accession:TX033
VFG043720::cdtA	1	0	.	.	genus:Escherichia,species:coli,strain:O86:H34 str. E6468/62,gene_name:cdtA,vf_name:Ec-CDT (cytolethal distending toxin)-I,vf_accession:TX050
VFG043721::cdtB	1	0	.	.	genus:Escherichia,species:coli,strain:O86:H34 str. E6468/62,gene_name:cdtB,vf_name:Ec-CDT (cytolethal distending toxin)-I,vf_accession:TX050
VFG043722::cdtC	1	0	.	.	genus:Escherichia,species:coli,strain:O86:H34 str. E6468/62,gene_name:cdtC,vf_name:Ec-CDT (cytolethal distending toxin)-I,vf_accession:TX050
VFG043723::cdtA	1	0	.	.	genus:Escherichia,species:coli,strain:str. 9142-88,gene_name:cdtA,vf_name:Ec-CDT-II,vf_accession:TX051
VFG043724::cdtB	1	0	.	.	genus:Escherichia,species:coli,strain:str. 9142-88,gene_name:cdtB,vf_name:Ec-CDT-II,vf_accession:TX051
VFG043725::cdtC	1	0	.	.	genus:Escherichia,species:coli,strain:str. 9142-88,gene_name:cdtC,vf_name:Ec-CDT-II,vf_accession:TX051
VFG043726::cdt-IIIA	1	0	.	.	genus:Escherichia,species:coli,strain:str. S5,gene_name:cdt-IIIA,vf_name:Ec-CDT-III,vf_accession:TX052
VFG043727::cdt-IIIB	1	0	.	.	genus:Escherichia,species:coli,strain:str. S5,gene_name:cdt-IIIB,vf_name:Ec-CDT-III,vf_accession:TX052
VFG043728::cdt-IIIC	1	0	.	.	genus:Escherichia,species:coli,strain:str. S5,gene_name:cdt-IIIC,vf_name:Ec-CDT-III,vf_accession:TX052
VFG043729::cdtA	1	0	.	.	genus:Escherichia,species:coli,strain:O75 str. 28C,gene_name:cdtA,vf_name:Ec-CDT-IV,vf_accession:TX053
VFG043730::cdtB	1	0	.	.	genus:Escherichia,species:coli,strain:O75 str. 28C,gene_name:cdtB,vf_name:Ec-CDT-IV,vf_accession:TX053
VFG043731::cdtC	1	0	.	.	genus:Escherichia,species:coli,strain:O75 str. 28C,gene_name:cdtC,vf_name:Ec-CDT-IV,vf_accession:TX053
VFG043732::cdtA	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H str. 493/89,gene_name:cdtA,vf_name:CDT,vf_accession:VF0185
VFG043733::cdtB	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H str. 493/89,gene_name:cdtB,vf_name:CDT,vf_accession:VF0185
VFG043734::cdtC	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H str. 493/89,gene_name:cdtC,vf_name:CDT,vf_accession:VF0185
VFG043735::cdtA	1	0	.	.	genus:Escherichia,species:albertii,strain:str. 19982,gene_name:cdtA,vf_name:Ea-CDT,vf_accession:TX055
VFG043736::cdtB	1	0	.	.	genus:Escherichia,species:albertii,strain:str. 19982,gene_name:cdtB,vf_name:Ea-CDT,vf_accession:TX055
VFG043737::cdtC	1	0	.	.	genus:Escherichia,species:albertii,strain:str. 19982,gene_name:cdtC,vf_name:Ea-CDT,vf_accession:TX055
VFG043738::ZP_03065942	1	0	.	.	genus:Shigella,species:dysenteriae,strain:1012,gene_name:ZP_03065942,vf_name:Sd-CDT,vf_accession:TX056
VFG043739::ZP_03065975	1	0	.	.	genus:Shigella,species:dysenteriae,strain:1012,gene_name:ZP_03065975,vf_name:Sd-CDT,vf_accession:TX056
VFG043740::cdtA	1	0	.	.	genus:Shigella,species:boydii,strain:str. K-1,gene_name:cdtA,vf_name:Sb-CDT,vf_accession:TX057
VFG043741::cdtB	1	0	.	.	genus:Shigella,species:boydii,strain:str. K-1,gene_name:cdtB,vf_name:Sb-CDT,vf_accession:TX057
VFG043742::cdtC	1	0	.	.	genus:Shigella,species:boydii,strain:str. K-1,gene_name:cdtC,vf_name:Sb-CDT,vf_accession:TX057
VFG043747::AAA23990	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:AAA23990,vf_name:Heat-stable enterotoxin, STI-b (STI-human),vf_accession:TX065
VFG043751::stx1vA	1	0	.	.	genus:Escherichia,species:coli,strain:O128:H2 str. 3115/97,gene_name:stx1vA,vf_name:Shiga-like toxin, Stx1c,vf_accession:TX075
VFG043752::stx1vB	1	0	.	.	genus:Escherichia,species:coli,strain:O128:H2 str. 3115/97,gene_name:stx1vB,vf_name:Shiga-like toxin, Stx1c,vf_accession:TX075
VFG043753::stx2A	1	0	.	.	genus:Escherichia,species:coli,strain:O177:NM str. 06-5121,gene_name:stx2A,vf_name:Shiga-like toxin, Stx2c,vf_accession:TX077
VFG043754::stx2B	1	0	.	.	genus:Escherichia,species:coli,strain:O177:NM str. 06-5121,gene_name:stx2B,vf_name:Shiga-like toxin, Stx2c,vf_accession:TX077
VFG043755::stx2d1A	1	0	.	.	genus:Escherichia,species:coli,strain:O91:H21 str. B2F1,gene_name:stx2d1A,vf_name:Shiga-like toxin, Stx2d,vf_accession:TX078
VFG043756::stx2dB	1	0	.	.	genus:Escherichia,species:coli,strain:O91:H21 str. B2F1,gene_name:stx2dB,vf_name:Shiga-like toxin, Stx2d,vf_accession:TX078
VFG043757::stx2eA	1	0	.	.	genus:Escherichia,species:coli,strain:str. ngsk-EC2e,gene_name:stx2eA,vf_name:Shiga-like toxin, Stx2e,vf_accession:TX079
VFG043758::stx2eB	1	0	.	.	genus:Escherichia,species:coli,strain:str. ngsk-EC2e,gene_name:stx2eB,vf_name:Shiga-like toxin, Stx2e,vf_accession:TX079
VFG043759::stx2fA	1	0	.	.	genus:Escherichia,species:coli,strain:O63:HNM str. ngsk02014,gene_name:stx2fA,vf_name:Shiga-like toxin, Stx2f,vf_accession:TX080
VFG043760::stx2fB	1	0	.	.	genus:Escherichia,species:coli,strain:O63:HNM str. ngsk02014,gene_name:stx2fB,vf_name:Shiga-like toxin, Stx2f,vf_accession:TX080
VFG043761::slt-IIcA	1	0	.	.	genus:Citrobacter,species:freundii,strain:str. LM76,gene_name:slt-IIcA,vf_name:SLTII,vf_accession:TX081
VFG043762::slt-IIcB	1	0	.	.	genus:Citrobacter,species:freundii,strain:str. LM76,gene_name:slt-IIcB,vf_name:SLTII,vf_accession:TX081
VFG043763::CAA90630	1	0	.	.	genus:Enterobacter,species:cloacae,strain:str. 95MV2,gene_name:CAA90630,vf_name:SLTII,vf_accession:TX082
VFG043764::CAA90631	1	0	.	.	genus:Enterobacter,species:cloacae,strain:str. 95MV2,gene_name:CAA90631,vf_name:SLTII,vf_accession:TX082
VFG043795::ypm-b	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:str. 487/90,gene_name:ypm-b,vf_name:Yersinia pseudotuberculosis-derived mitogen (YPM-B),vf_accession:TX147
VFG043796::ypm-c	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:str. YPT1,gene_name:ypm-c,vf_name:Yersinia pseudotuberculosis-derived mitogen (YPM-C),vf_accession:TX148
VFG043807::PMI0279	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:PMI0279,vf_name:ZapA,vf_accession:TX178
VFG043820::STY1498	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:STY1498,vf_name:ClyA,vf_accession:TX196
VFG043821::SPA1306	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:SPA1306,vf_name:ClyA,vf_accession:TX197
VFG043822::ZP_03067064	1	0	.	.	genus:Shigella,species:dysenteriae,strain:1012,gene_name:ZP_03067064,vf_name:ClyA,vf_accession:TX198
VFG043978::NP_040393	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:NP_040393,vf_name:colicin A,vf_accession:TX379
VFG043979::cba	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:cba,vf_name:colicin B,vf_accession:TX380
VFG043980::cib	1	0	.	.	genus:Escherichia,species:coli,strain:O113:H21 str. EH41,gene_name:cib,vf_name:colicin Ib,vf_accession:TX383
VFG043981::CAA68592	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:CAA68592,vf_name:colicin N,vf_accession:TX384
VFG043982::cka	1	0	.	.	genus:Escherichia,species:coli,strain:str. K49,gene_name:cka,vf_name:colicin K,vf_accession:TX385
VFG043983::csa	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:csa,vf_name:colicin S4,vf_accession:TX386
VFG043984::cua	1	0	.	.	genus:Shigella,species:boydii,strain:str. M592,gene_name:cua,vf_name:colicin U,vf_accession:TX387
VFG043985::colY	1	0	.	.	genus:Escherichia,species:coli,strain:,gene_name:colY,vf_name:colicin Y,vf_accession:TX388
VFG043986::cfa	1	0	.	.	genus:Escherichia,species:coli,strain:str. ECOR5,gene_name:cfa,vf_name:Col5,vf_accession:TX389
VFG043987::cta	1	0	.	.	genus:Escherichia,species:coli,strain:str. PTE10,gene_name:cta,vf_name:Col10,vf_accession:TX390
VFG044066::EcSMS35_B0007	1	0	.	.	genus:Escherichia,species:coli,strain:SMS-3-5,gene_name:EcSMS35_B0007,vf_name:colicin E1,vf_accession:TX381
VFG044067::pECS88_0104	1	0	.	.	genus:Escherichia,species:coli,strain:O45:K1:H7 str. S88,gene_name:pECS88_0104,vf_name:colicin Ia,vf_accession:TX382
VFG044135::hmuV	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hmuV,vf_name:direct heme uptake system,vf_accession:IA058
VFG044136::hmuU	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hmuU,vf_name:direct heme uptake system,vf_accession:IA058
VFG044137::hmuT	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hmuT,vf_name:direct heme uptake system,vf_accession:IA058
VFG044138::hmuS	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hmuS,vf_name:direct heme uptake system,vf_accession:IA058
VFG044139::hmuR	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hmuR,vf_name:direct heme uptake system,vf_accession:IA058
VFG044140::hasF	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hasF,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA044
VFG044141::hasB	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hasB,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA044
VFG044142::hasE	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hasE,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA044
VFG044143::hasD	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hasD,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA044
VFG044144::hasA	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hasA,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA044
VFG044145::hasR	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:hasR,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA044
VFG044146::iroB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhimurium str. LT2,gene_name:iroB,vf_name:Salmochelin,vf_accession:IA021
VFG044147::iroC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhimurium str. LT2,gene_name:iroC,vf_name:Salmochelin,vf_accession:IA021
VFG044148::iroD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhimurium str. LT2,gene_name:iroD,vf_name:Salmochelin,vf_accession:IA021
VFG044149::iroE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhimurium str. LT2,gene_name:iroE,vf_name:Salmochelin,vf_accession:IA021
VFG044150::iroN	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhimurium str. LT2,gene_name:iroN,vf_name:Salmochelin,vf_accession:IA021
VFG044159::fes	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:fes,vf_name:enterobactin,vf_accession:VF0228
VFG044165::entS	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:entS,vf_name:enterobactin,vf_accession:VF0228
VFG044171::hma	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:hma,vf_name:direct heme uptake system,vf_accession:IA048
VFG044172::chuV	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:chuV,vf_name:Chu,vf_accession:VF0227
VFG044236::hmuV	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:hmuV,vf_name:direct heme uptake system,vf_accession:IA059
VFG044237::hemU	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:hemU,vf_name:direct heme uptake system,vf_accession:IA059
VFG044238::hemT	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:hemT,vf_name:direct heme uptake system,vf_accession:IA059
VFG044239::hemS	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:hemS,vf_name:direct heme uptake system,vf_accession:IA059
VFG044240::hemR	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:hemR,vf_name:direct heme uptake system,vf_accession:IA059
VFG044241::hemP	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:hemP,vf_name:direct heme uptake system,vf_accession:IA059
VFG044280::PMI0229	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:PMI0229,vf_name:Proteobactin,vf_accession:IA034
VFG044281::PMI0230	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:PMI0230,vf_name:Proteobactin,vf_accession:IA034
VFG044282::pbtl	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtl,vf_name:Proteobactin,vf_accession:IA034
VFG044283::pbtA	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtA,vf_name:Proteobactin,vf_accession:IA034
VFG044284::pbtB	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtB,vf_name:Proteobactin,vf_accession:IA034
VFG044285::pbtC	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtC,vf_name:Proteobactin,vf_accession:IA034
VFG044286::pbtD	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtD,vf_name:Proteobactin,vf_accession:IA034
VFG044287::pbtE	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtE,vf_name:Proteobactin,vf_accession:IA034
VFG044288::pbtF	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtF,vf_name:Proteobactin,vf_accession:IA034
VFG044289::pbtG	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtG,vf_name:Proteobactin,vf_accession:IA034
VFG044290::pbtH	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:pbtH,vf_name:Proteobactin,vf_accession:IA034
VFG044291::hmuR2	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:hmuR2,vf_name:direct heme uptake system,vf_accession:IA060
VFG044292::hmuS	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:hmuS,vf_name:direct heme uptake system,vf_accession:IA060
VFG044293::hmuT	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:hmuT,vf_name:direct heme uptake system,vf_accession:IA060
VFG044294::hmuU	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:hmuU,vf_name:direct heme uptake system,vf_accession:IA060
VFG044295::hmuV	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:hmuV,vf_name:direct heme uptake system,vf_accession:IA060
VFG044296::PMI2596	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:PMI2596,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044297::nrpX	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpX,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044298::nrpY	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpY,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044299::nrpR	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpR,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044300::nrpS	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpS,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044301::nrpU	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpU,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044302::nrpT	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpT,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044303::nrpA	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpA,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044304::nrpB	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpB,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044305::nrpG	1	0	.	.	genus:Proteus,species:mirabilis,strain:HI4320,gene_name:nrpG,vf_name:yersiniabactin-related,vf_accession:IA035
VFG044322::iroE	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:iroE,vf_name:Salmochelin,vf_accession:IA015
VFG044323::ybtS	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtS,vf_name:yersiniabactin,vf_accession:IA007
VFG044324::ybtX	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtX,vf_name:yersiniabactin,vf_accession:IA007
VFG044325::ybtQ	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtQ,vf_name:yersiniabactin,vf_accession:IA007
VFG044326::ybtP	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtP,vf_name:yersiniabactin,vf_accession:IA007
VFG044327::ybtA	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtA,vf_name:yersiniabactin,vf_accession:IA007
VFG044328::irp2	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:irp2,vf_name:yersiniabactin,vf_accession:IA007
VFG044329::irp1	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:irp1,vf_name:yersiniabactin,vf_accession:IA007
VFG044330::ybtU	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtU,vf_name:yersiniabactin,vf_accession:IA007
VFG044331::ybtT	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtT,vf_name:yersiniabactin,vf_accession:IA007
VFG044332::ybtE	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:ybtE,vf_name:yersiniabactin,vf_accession:IA007
VFG044333::fyuA	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:fyuA,vf_name:yersiniabactin,vf_accession:IA007
VFG044334::iroN	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:iroN,vf_name:Salmochelin,vf_accession:IA015
VFG044335::iroB	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:iroB,vf_name:Salmochelin,vf_accession:IA015
VFG044336::iroC	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:iroC,vf_name:Salmochelin,vf_accession:IA015
VFG044337::iroD	1	0	.	.	genus:Klebsiella,species:pneumoniae,strain:subsp. pneumoniae NTUH-K2044,gene_name:iroD,vf_name:Salmochelin,vf_accession:IA015
VFG044401::hasI	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasI,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044402::hasS	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasS,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044403::hasR	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasR,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044404::hasA	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasA,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044405::hasD	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasD,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044406::hasE	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasE,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044407::hasB	1	0	.	.	genus:Serratia,species:marcescens,strain:str. SM365,gene_name:hasB,vf_name:HasA-type hemophore-mediated heme uptake system,vf_accession:IA043
VFG044444::nfaE	1	0	.	.	genus:Escherichia,species:coli,strain:O83:K1:H4 str. 827,gene_name:nfaE,vf_name:Nfa-I fimbriae,vf_accession:AI029
VFG044471::chyP	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:YPIII,gene_name:chyP,vf_name:chromosome-encoded TTSS,vf_accession:SS024
VFG045328::east1	1	0	.	.	genus:Escherichia,species:coli,strain:ONT:HND str. A16,gene_name:east1,vf_name:EAST1,vf_accession:VF0188
VFG045339::nleA	1	0	.	.	genus:Escherichia,species:coli,strain:C342-62,gene_name:nleA,vf_name:NleA/EspI,vf_accession:VF0339
VFG045342::yapK	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:yapK,vf_name:YapK,vf_accession:VF0508
VFG045343::yapJ	1	0	.	.	genus:Yersinia,species:pestis,strain:CO92,gene_name:yapJ,vf_name:YapJ,vf_accession:VF0509
VFG045344::yapV	1	0	.	.	genus:Yersinia,species:pestis,strain:KIM 10,gene_name:yapV,vf_name:YapV,vf_accession:VF0507
VFG045347::yaxA	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yaxA,vf_name:YaxAB,vf_accession:VF0511
VFG045348::yaxB	1	0	.	.	genus:Yersinia,species:enterocolitica,strain:subsp. enterocolitica 8081,gene_name:yaxB,vf_name:YaxAB,vf_accession:VF0511
VFG045349::fdeC	1	0	.	.	genus:Escherichia,species:coli,strain:O45:K1:H7 str. S88,gene_name:fdeC,vf_name:FdeC,vf_accession:VF0506
VFG045464::tcpC	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:tcpC,vf_name:TcpC,vf_accession:VF0413
VFG045770::yijP	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:yijP,vf_name:Invasion of brain endothelial cells (Ibes),vf_accession:CVF429
VFG045771::papX	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:papX,vf_name:P fimbriae,vf_accession:CVF425
VFG045773::fimB'	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:fimB',vf_name:Type I fimbriae,vf_accession:CVF426
VFG045776::fimI	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:fimI,vf_name:Type I fimbriae,vf_accession:CVF426
VFG045778::fimD	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:fimD,vf_name:Type I fimbriae,vf_accession:CVF426
VFG045782::matA/ecpR	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:matA/ecpR,vf_name:E. coli common pilus (ECP),vf_accession:CVF625
VFG045784::matC/ecpB	1	0	.	.	genus:Escherichia,species:coli,strain:O25b:H4-ST131,gene_name:matC/ecpB,vf_name:E. coli common pilus (ECP),vf_accession:CVF625
